665.291	2	2	2	1	1	1	2	1	2	1	3	2	1	3	1	1	1	1	1	1	5	2	1	1	2	3	1	1	1	4	1	1	1	2	4	1	2	1	4	2	1	1	2	2	4	2	2	2	1	4	3	3	2	3	2	2	2	2	1	1	1	2	1	4	2	1	3	1	4	1	3	2	1	1	2	2	2	2	1	1	1	1	1	2	2	2	1	3	1	1	1	2	7	1	1	1	7	1	2	1	1	1	1	1	1	1	1	2	4	1	2	1	2	1	1	1	1	1	1	3	2	2	5	1	1	1	1	2	1	1	1	2	1	5	2	1	1	2	3	5	2	2	1	2	1	1	1	2	1	2	5	1	1	1	1	2	1	3	1	4	2	1	3	2	1	1	2	1	3	1	4	2	1	2	1	1	1	3	2	1	1	1	2	1	2	1	1	1	1	1	1	1	1	1	2	1	1	1	3	1	1	3	3	1	2	2	2	1	2	1	1	1	4	3	1	1	1	3	1	1	1	1	3	2	2	2	1	1	3	1	1	1	1	1	3	1	1	1	7	1	4	2	1	1	1	1	1	1	2	1	5	1	1	1	2	1	1	1	1	2	2	2	1	1	1	1	1	1	1	2	1	2	1	1	1	2	2	2	1	2	1	1	1	1	2	1	1	1	2	3	4	1	1	2	2	1	1	1	2	1	2	2	1	3	2	1	1	2	1	1	2	1	2	1	1	1	7	2	2	2	3	3	1	1	1	2	2	3	1	2	4	1	5	1	7	1	1	1	1	1	2	1	5	2	1	1	1	5	1	1	5	2	2	7	2	1	1	1	1	1	2	1	1	1	1	2	1	3	2	1	1	1	2	5	1	3	1	1	1	1	1	1	1	1	1	4	1	1	3	2	2	2	3	1	1	1	1	1	2	1	2	1	1	1	1	1	1	3	1	1	2	1	1	1	1	2	2	2	1	1	1	2	2	1	1	2	1	2	1	1	5	5	1	1	2	1	1	1	7	2	2	1	1	3	1	1	1	1	2	1	1	1	1	2	2	1	3	1	2	1	1	2	2	1	1	2	1	1	2	1	1	1	1	1	1	1	3	1	2	1	1	1	1	2	2	5	1	1	2	1	1	5	1	2	1	2	1	1	1	2	2	1	1	1	1	1	1	2	2	1	1	4
671.557	2	2	1	1	1	1	2	1	2	1	1	2	1	2	1	1	1	1	1	1	5	2	1	1	2	3	1	1	1	2	1	1	1	1	4	1	2	1	2	2	1	1	2	2	2	2	2	2	1	2	1	3	1	3	1	2	2	2	1	1	1	2	1	4	2	1	3	1	4	1	3	2	1	1	2	2	1	2	1	1	1	1	1	1	2	2	1	2	1	1	1	2	4	1	1	1	1	1	2	1	1	1	1	1	1	1	1	2	4	1	2	1	2	1	1	1	1	1	1	3	2	2	2	1	1	1	1	1	1	1	1	2	1	5	2	1	1	2	1	5	2	2	1	2	1	1	1	2	1	2	3	1	1	1	1	1	1	3	1	4	2	1	3	1	1	1	2	1	3	1	4	1	1	2	1	1	1	2	2	1	1	1	2	1	2	1	1	1	1	1	1	1	1	1	2	1	1	1	3	1	1	3	2	1	2	1	2	1	2	1	1	1	4	3	1	1	1	3	1	1	1	1	1	2	2	2	1	1	3	1	1	1	1	1	3	1	1	1	4	1	4	2	1	1	1	1	1	1	2	1	5	1	1	1	2	1	1	1	1	2	2	2	1	1	1	1	1	1	1	2	1	2	1	1	1	2	2	2	1	2	1	1	1	1	2	1	1	1	2	3	4	1	1	2	1	1	1	1	2	1	2	2	1	2	2	1	1	2	1	1	2	1	2	1	1	1	4	2	2	2	2	3	1	1	1	1	2	3	1	2	4	1	5	1	2	1	1	1	1	1	2	1	3	2	1	1	1	5	1	1	5	2	2	4	2	1	1	1	1	1	2	1	1	1	1	2	1	2	2	1	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	4	1	1	2	2	2	2	3	1	1	1	1	1	2	1	1	1	1	1	1	1	1	3	1	1	2	1	1	1	1	2	2	2	1	1	1	2	1	1	1	2	1	2	1	1	2	5	1	1	2	1	1	1	2	2	2	1	1	2	1	1	1	1	2	1	1	1	1	2	2	1	2	1	2	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	1	1	3	1	2	1	1	1	1	2	1	5	1	1	2	1	1	5	1	2	1	2	1	1	1	2	2	1	1	1	1	1	1	2	2	1	1	4
677.822	2	2	1	1	1	1	2	1	2	1	1	2	1	1	1	1	1	1	1	1	4	2	1	1	2	3	1	1	1	2	1	1	1	1	3	1	2	1	2	2	1	1	2	2	2	2	2	2	1	2	1	3	1	1	1	2	2	2	1	1	1	2	1	4	2	1	2	1	4	1	3	2	1	1	2	2	1	2	1	1	1	1	1	1	2	2	1	2	1	1	1	2	4	1	1	1	1	1	2	1	1	1	1	1	1	1	1	2	4	1	2	1	2	1	1	1	1	1	1	3	2	1	2	1	1	1	1	1	1	1	1	2	1	4	2	1	1	2	1	4	2	2	1	2	1	1	1	2	1	2	2	1	1	1	1	1	1	3	1	4	2	1	3	1	1	1	2	1	3	1	4	1	1	2	1	1	1	2	2	1	1	1	2	1	2	1	1	1	1	1	1	1	1	1	2	1	1	1	3	1	1	3	2	1	2	1	2	1	2	1	1	1	4	3	1	1	1	3	1	1	1	1	1	2	2	2	1	1	3	1	1	1	1	1	3	1	1	1	4	1	3	2	1	1	1	1	1	1	2	1	5	1	1	1	2	1	1	1	1	2	2	2	1	1	1	1	1	1	1	2	1	2	1	1	1	2	2	2	1	2	1	1	1	1	2	1	1	1	2	3	4	1	1	1	1	1	1	1	2	1	2	2	1	2	2	1	1	2	1	1	2	1	2	1	1	1	4	2	1	2	2	2	1	1	1	1	2	3	1	2	1	1	5	1	2	1	1	1	1	1	2	1	2	2	1	1	1	5	1	1	1	1	2	4	2	1	1	1	1	1	2	1	1	1	1	2	1	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	2	2	3	1	1	1	1	1	2	1	1	1	1	1	1	1	1	3	1	1	1	1	1	1	1	1	2	2	1	1	1	2	1	1	1	2	1	2	1	1	2	4	1	1	2	1	1	1	2	2	1	1	1	2	1	1	1	1	1	1	1	1	1	2	2	1	2	1	2	1	1	2	1	1	1	2	1	1	1	1	1	1	1	1	1	1	3	1	2	1	1	1	1	2	1	5	1	1	2	1	1	5	1	2	1	2	1	1	1	2	2	1	1	1	1	1	1	2	2	1	1	4
684.087	2	2	1	1	1	1	2	1	2	1	1	2	1	1	1	1	1	1	1	1	4	1	1	1	2	3	1	1	1	2	1	1	1	1	3	1	2	1	2	2	1	1	2	2	1	2	2	2	1	1	1	3	1	1	1	2	2	1	1	1	1	2	1	4	2	1	2	1	4	1	3	2	1	1	2	2	1	2	1	1	1	1	1	1	2	2	1	1	1	1	1	2	4	1	1	1	1	1	2	1	1	1	1	1	1	1	1	2	4	1	2	1	2	1	1	1	1	1	1	3	2	1	2	1	1	1	1	1	1	1	1	2	1	4	2	1	1	2	1	4	2	2	1	2	1	1	1	2	1	2	2	1	1	1	1	1	1	3	1	4	2	1	3	1	1	1	2	1	3	1	4	1	1	2	1	1	1	2	2	1	1	1	2	1	2	1	1	1	1	1	1	1	1	1	2	1	1	1	3	1	1	3	2	1	2	1	2	1	2	1	1	1	4	3	1	1	1	3	1	1	1	1	1	1	2	2	1	1	3	1	1	1	1	1	3	1	1	1	4	1	3	2	1	1	1	1	1	1	2	1	5	1	1	1	2	1	1	1	1	2	2	2	1	1	1	1	1	1	1	2	1	1	1	1	1	2	2	2	1	2	1	1	1	1	1	1	1	1	2	3	4	1	1	1	1	1	1	1	2	1	2	2	1	2	2	1	1	2	1	1	2	1	2	1	1	1	4	2	1	2	2	2	1	1	1	1	2	3	1	2	1	1	5	1	2	1	1	1	1	1	2	1	2	2	1	1	1	5	1	1	1	1	2	4	2	1	1	1	1	1	2	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	2	2	3	1	1	1	1	1	2	1	1	1	1	1	1	1	1	3	1	1	1	1	1	1	1	1	2	2	1	1	1	2	1	1	1	2	1	2	1	1	2	4	1	1	2	1	1	1	2	2	1	1	1	2	1	1	1	1	1	1	1	1	1	2	1	1	2	1	2	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	3	1	2	1	1	1	1	2	1	5	1	1	1	1	1	5	1	1	1	2	1	1	1	2	2	1	1	1	1	1	1	2	2	1	1	4
690.352	2	2	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	4	1	1	1	1	1	1	1	1	1	1	1	1	1	3	1	2	1	1	2	1	1	2	2	1	2	2	2	1	1	1	2	1	1	1	2	2	1	1	1	1	2	1	4	2	1	2	1	1	1	2	2	1	1	2	2	1	2	1	1	1	1	1	1	2	2	1	1	1	1	1	2	4	1	1	1	1	1	2	1	1	1	1	1	1	1	1	2	3	1	2	1	2	1	1	1	1	1	1	2	2	1	2	1	1	1	1	1	1	1	1	2	1	4	2	1	1	2	1	4	2	2	1	2	1	1	1	2	1	2	2	1	1	1	1	1	1	3	1	3	2	1	1	1	1	1	2	1	3	1	4	1	1	2	1	1	1	1	2	1	1	1	2	1	2	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	3	2	1	2	1	2	1	2	1	1	1	3	3	1	1	1	3	1	1	1	1	1	1	2	2	1	1	3	1	1	1	1	1	2	1	1	1	4	1	3	2	1	1	1	1	1	1	2	1	5	1	1	1	2	1	1	1	1	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	2	2	2	1	2	1	1	1	1	1	1	1	1	2	2	4	1	1	1	1	1	1	1	2	1	2	2	1	1	2	1	1	1	1	1	1	1	2	1	1	1	4	2	1	2	2	2	1	1	1	1	2	3	1	2	1	1	5	1	1	1	1	1	1	1	2	1	2	2	1	1	1	5	1	1	1	1	2	4	2	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	2	2	3	1	1	1	1	1	2	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	2	2	1	1	1	2	1	1	1	1	1	2	1	1	2	4	1	1	2	1	1	1	1	2	1	1	1	2	1	1	1	1	1	1	1	1	1	2	1	1	2	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3	1	2	1	1	1	1	1	1	5	1	1	1	1	1	5	1	1	1	2	1	1	1	2	2	1	1	1	1	1	1	2	2	1	1	4
696.618	2	2	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	2	1	1	2	2	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	1	1	2	1	4	2	1	2	1	1	1	2	2	1	1	2	2	1	2	1	1	1	1	1	1	2	2	1	1	1	1	1	2	3	1	1	1	1	1	2	1	1	1	1	1	1	1	1	2	1	1	2	1	2	1	1	1	1	1	1	1	2	1	2	1	1	1	1	1	1	1	1	2	1	3	2	1	1	2	1	3	2	2	1	1	1	1	1	2	1	2	1	1	1	1	1	1	1	3	1	2	1	1	1	1	1	1	2	1	3	1	4	1	1	1	1	1	1	1	2	1	1	1	2	1	2	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	3	2	1	2	1	2	1	2	1	1	1	2	3	1	1	1	3	1	1	1	1	1	1	2	2	1	1	3	1	1	1	1	1	2	1	1	1	3	1	1	2	1	1	1	1	1	1	1	1	4	1	1	1	2	1	1	1	1	1	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	4	1	1	1	1	1	1	1	2	1	2	2	1	1	2	1	1	1	1	1	1	1	2	1	1	1	1	2	1	2	2	2	1	1	1	1	2	3	1	2	1	1	4	1	1	1	1	1	1	1	2	1	1	2	1	1	1	4	1	1	1	1	2	3	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	2	3	1	1	1	1	1	2	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	2	2	1	1	1	2	1	1	1	1	1	1	1	1	2	3	1	1	2	1	1	1	1	2	1	1	1	2	1	1	1	1	1	1	1	1	1	2	1	1	2	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3	1	2	1	1	1	1	1	1	4	1	1	1	1	1	1	1	1	1	2	1	1	1	1	2	1	1	1	1	1	1	2	2	1	1	4
702.883	2	2	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	2	2	1	2	1	1	1	1	1	1	1	1	1	2	2	1	1	1	1	2	1	3	2	1	1	1	1	1	2	2	1	1	2	1	1	2	1	1	1	1	1	1	2	2	1	1	1	1	1	2	3	1	1	1	1	1	2	1	1	1	1	1	1	1	1	2	1	1	2	1	2	1	1	1	1	1	1	1	2	1	2	1	1	1	1	1	1	1	1	2	1	3	2	1	1	2	1	3	2	2	1	1	1	1	1	2	1	2	1	1	1	1	1	1	1	3	1	2	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	3	2	1	2	1	2	1	2	1	1	1	2	3	1	1	1	3	1	1	1	1	1	1	2	2	1	1	3	1	1	1	1	1	2	1	1	1	3	1	1	2	1	1	1	1	1	1	1	1	3	1	1	1	2	1	1	1	1	1	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	3	1	1	1	1	1	1	1	2	1	2	2	1	1	2	1	1	1	1	1	1	1	2	1	1	1	1	2	1	2	2	1	1	1	1	1	2	2	1	2	1	1	3	1	1	1	1	1	1	1	2	1	1	2	1	1	1	3	1	1	1	1	2	3	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	2	3	1	1	1	1	1	2	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	2	2	1	1	1	2	1	1	1	1	1	1	1	1	2	3	1	1	2	1	1	1	1	2	1	1	1	2	1	1	1	1	1	1	1	1	1	2	1	1	2	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	2	1	1	1	1	1	1	2	2	1	1	3
709.148	2	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	2	1	2	1	1	1	1	1	1	1	1	1	2	2	1	1	1	1	2	1	3	2	1	1	1	1	1	2	2	1	1	2	1	1	2	1	1	1	1	1	1	2	2	1	1	1	1	1	2	3	1	1	1	1	1	2	1	1	1	1	1	1	1	1	2	1	1	2	1	2	1	1	1	1	1	1	1	2	1	2	1	1	1	1	1	1	1	1	2	1	1	2	1	1	1	1	2	2	2	1	1	1	1	1	2	1	2	1	1	1	1	1	1	1	3	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	3	2	1	2	1	2	1	2	1	1	1	2	3	1	1	1	3	1	1	1	1	1	1	2	1	1	1	3	1	1	1	1	1	2	1	1	1	3	1	1	2	1	1	1	1	1	1	1	1	2	1	1	1	2	1	1	1	1	1	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	2	2	3	1	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	2	1	1	1	1	1	1	2	2	1	1	1	1	1	2	2	1	2	1	1	1	1	1	1	1	1	1	1	2	1	1	2	1	1	1	2	1	1	1	1	2	3	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	2	3	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	2	1	1	1	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	2	1	1	3
715.413	2	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	2	1	2	1	1	1	1	1	1	1	1	1	2	2	1	1	1	1	2	1	1	2	1	1	1	1	1	1	2	1	1	2	1	1	2	1	1	1	1	1	1	2	2	1	1	1	1	1	2	2	1	1	1	1	1	2	1	1	1	1	1	1	1	1	2	1	1	2	1	2	1	1	1	1	1	1	1	2	1	2	1	1	1	1	1	1	1	1	2	1	1	2	1	1	1	1	1	2	2	1	1	1	1	1	2	1	2	1	1	1	1	1	1	1	3	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	3	2	1	2	1	2	1	2	1	1	1	2	3	1	1	1	3	1	1	1	1	1	1	2	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	2	1	1	1	2	1	1	1	1	1	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	2	2	2	1	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	2	1	1	1	1	1	2	2	1	2	1	1	1	1	1	1	1	1	1	1	2	1	1	2	1	1	1	2	1	1	1	1	2	2	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	3	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	2	1	1	1	2	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	2
721.679	2	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	2	1	1	1	1	1	1	1	1	1	2	2	1	1	1	1	2	1	1	2	1	1	1	1	1	1	2	1	1	2	1	1	2	1	1	1	1	1	1	2	2	1	1	1	1	1	2	2	1	1	1	1	1	2	1	1	1	1	1	1	1	1	2	1	1	2	1	2	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	2	1	1	2	1	1	1	1	1	2	2	1	1	1	1	1	2	1	2	1	1	1	1	1	1	1	3	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	3	2	1	2	1	1	1	2	1	1	1	2	3	1	1	1	2	1	1	1	1	1	1	2	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	2	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	2	2	2	1	1	1	1	1	1	1	1	1	1	2	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	2	1	1	1	1	1	2	2	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	2	1	1	1	1	2	2	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	2	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	2
727.944	2	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	2	1	1	1	1	1	1	1	1	1	2	2	1	1	1	1	2	1	1	2	1	1	1	1	1	1	1	1	1	2	1	1	2	1	1	1	1	1	1	2	2	1	1	1	1	1	2	2	1	1	1	1	1	2	1	1	1	1	1	1	1	1	2	1	1	2	1	2	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	2	1	1	2	1	1	1	1	1	2	2	1	1	1	1	1	2	1	2	1	1	1	1	1	1	1	3	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	3	2	1	2	1	1	1	2	1	1	1	2	3	1	1	1	2	1	1	1	1	1	1	2	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	2	2	2	1	1	1	1	1	1	1	1	1	1	2	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	2	1	1	1	1	1	2	2	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	2	2	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	2	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	2
734.209	2	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	2	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	2	1	1	2	1	1	1	1	1	1	1	1	1	2	1	1	2	1	1	1	1	1	1	2	2	1	1	1	1	1	2	2	1	1	1	1	1	2	1	1	1	1	1	1	1	1	2	1	1	2	1	2	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	2	2	1	1	1	1	1	2	1	2	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	2	1	1	2	1	1	1	1	1	1	1	2	2	1	1	1	2	1	1	1	1	1	1	2	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	2	2	2	1	1	1	1	1	1	1	1	1	1	2	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	2	2	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	2	2	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	2	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	2
740.474	2	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	2	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	2	1	1	2	1	1	1	1	1	1	1	1	1	2	1	1	2	1	1	1	1	1	1	2	2	1	1	1	1	1	2	2	1	1	1	1	1	2	1	1	1	1	1	1	1	1	2	1	1	2	1	2	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	2	1	1	1	1	1	2	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	2	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	2	2	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	2	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1
